timestamp,potencia_watts
2025-01-27 02:21:30,127.37495099166347
2025-01-27 02:22:00,130.03109647138334
2025-01-27 02:22:30,118.56265069020775
2025-01-27 02:23:00,127.64649627742845
2025-01-27 02:23:30,131.96346549430552
2025-01-27 02:24:00,125.60173193032718
2025-01-27 02:24:30,133.7417992367434
2025-01-27 02:25:00,130.1144784846517
2025-01-27 02:25:30,126.84656999886447
2025-01-27 02:26:00,130.644847124026
2025-01-27 02:26:30,133.00650343092147
2025-01-27 02:27:00,127.29569946616381
2025-01-27 02:27:30,128.14542107320068
2025-01-27 02:28:00,131.55108122474573
2025-01-27 02:28:30,127.48775483608766
2025-01-27 02:29:00,133.06697154834953
2025-01-27 02:29:30,128.27063390284204
2025-01-27 02:30:00,134.08361896149495
2025-01-27 02:30:30,122.71664096006032
2025-01-27 02:31:00,127.62490505200174
2025-01-27 02:31:30,138.43409309852888
2025-01-27 02:32:00,132.20193480025327
2025-01-27 02:32:30,139.74199012366824
2025-01-27 02:33:00,138.95734530394625
2025-01-27 02:33:30,135.6903549928412
2025-01-27 02:34:00,126.3329441770787
2025-01-27 02:34:30,124.25011668280764
2025-01-27 02:35:00,132.98444817226223
2025-01-27 02:35:30,126.60958089803748
2025-01-27 02:36:00,124.80820816180331
2025-01-27 02:36:30,134.21834461728176
2025-01-27 02:37:00,127.5492031474414
2025-01-27 02:37:30,126.5482661268616
2025-01-27 02:38:00,140.46810192495946
2025-01-27 02:38:30,136.86710868768108
2025-01-27 02:39:00,127.30467913195743
2025-01-27 02:39:30,126.38004622527869
2025-01-27 02:40:00,140.48231171609564
2025-01-27 02:40:30,125.79960969472886
2025-01-27 02:41:00,122.83686204865695
2025-01-27 02:41:30,126.91686087427173
2025-01-27 02:42:00,131.7836651427895
2025-01-27 02:42:30,135.8122032186624
2025-01-27 02:43:00,132.05590769102804
2025-01-27 02:43:30,136.79287061926152
2025-01-27 02:44:00,123.83055843956409
2025-01-27 02:44:30,121.39409109281922
2025-01-27 02:45:00,128.13414982089637
2025-01-27 02:45:30,127.5122626667599
2025-01-27 02:46:00,137.13073955582175
2025-01-27 02:46:30,140.58128474419243
2025-01-27 02:47:00,130.0330894516767
2025-01-27 02:47:30,125.0157904519446
2025-01-27 02:48:00,132.36975030741522
2025-01-27 02:48:30,126.7596956553114
2025-01-27 02:49:00,132.69481850293647
2025-01-27 02:49:30,126.01287296241505
2025-01-27 02:50:00,131.0936709663291
2025-01-27 02:50:30,120.84684010799914
2025-01-27 02:51:00,129.36879445578342
2025-01-27 02:51:30,131.909004498877
2025-01-27 02:52:00,128.25426970890584
2025-01-27 02:52:30,127.23827281726292
2025-01-27 02:53:00,138.82482336429723
2025-01-27 02:53:30,133.96392448019822
2025-01-27 02:54:00,122.48470332294406
2025-01-27 02:54:30,126.97020146241148
2025-01-27 02:55:00,132.435470268633
2025-01-27 02:55:30,126.63871940951974
2025-01-27 02:56:00,139.95995257558187
2025-01-27 02:56:30,123.8954974659496
2025-01-27 02:57:00,132.43251699022417
2025-01-27 02:57:30,123.30211985708787
2025-01-27 02:58:00,131.15354623686582
2025-01-27 02:58:30,124.08827006126982
2025-01-27 02:59:00,128.64520106855238
2025-01-27 02:59:30,130.78395312119673
2025-01-27 03:00:00,119.16423456956369
2025-01-27 03:00:30,131.68751838343715
2025-01-27 03:01:00,135.16218240260136
2025-01-27 03:01:30,128.65291092704655
2025-01-27 03:02:00,129.09040836760943
2025-01-27 03:02:30,139.38796149945094
2025-01-27 03:03:00,134.38750040769935
2025-01-27 03:03:30,124.20901124209955
2025-01-27 03:04:00,135.77183521329943
2025-01-27 03:04:30,129.81658247490688
2025-01-27 03:05:00,137.30676815752278
2025-01-27 03:05:30,131.7967176394363
2025-01-27 03:06:00,128.10317262007666
2025-01-27 03:06:30,130.2030338570841
2025-01-27 03:07:00,127.68658203799058
2025-01-27 03:07:30,131.48942806507117
2025-01-27 03:08:00,126.76392286446895
2025-01-27 03:08:30,137.5122114716274
2025-01-27 03:09:00,126.40246703426023
2025-01-27 03:09:30,128.07781921137908
2025-01-27 03:10:00,134.30165687991746
2025-01-27 03:10:30,130.3724730401881
2025-01-27 03:11:00,133.1179940418204
2025-01-27 03:11:30,130.1467536519052
2025-01-27 03:12:00,135.7335579071441
2025-01-27 03:12:30,131.69844184680977
2025-01-27 03:13:00,128.80757461249033
2025-01-27 03:13:30,131.01836190580192
2025-01-27 03:14:00,138.62136960511702
2025-01-27 03:14:30,128.64202482757108
2025-01-27 03:15:00,132.0288892330491
2025-01-27 03:15:30,137.97912324836662
2025-01-27 03:16:00,131.18592093541517
2025-01-27 03:16:30,129.28900768687518
2025-01-27 03:17:00,135.4162246594946
2025-01-27 03:17:30,127.2049572264711
2025-01-27 03:18:00,137.94915402646106
2025-01-27 03:18:30,140.73286992474408
2025-01-27 03:19:00,135.97427640452364
2025-01-27 03:19:30,136.03497363670687
2025-01-27 03:20:00,132.01669431341597
2025-01-27 03:20:30,140.7384831721437
2025-01-27 03:21:00,130.78281612015502
2025-01-27 03:21:30,134.01463830814316
2025-01-27 03:22:00,136.2435711647046
2025-01-27 03:22:30,138.05235498945072
2025-01-27 03:23:00,130.62504099142637
2025-01-27 03:23:30,135.12828936458098
2025-01-27 03:24:00,133.63163945026136
2025-01-27 03:24:30,125.01315716329408
2025-01-27 03:25:00,123.36386040680003
2025-01-27 03:25:30,129.09970761551426
2025-01-27 03:26:00,128.00621971836713
2025-01-27 03:26:30,131.46917168813167
2025-01-27 03:27:00,131.6954468989041
2025-01-27 03:27:30,129.06867426102139
2025-01-27 03:28:00,130.9369503062308
2025-01-27 03:28:30,127.26455268713295
2025-01-27 03:29:00,138.09090764657398
2025-01-27 03:29:30,137.4064556265286
2025-01-27 03:30:00,142.5877624415232
2025-01-27 03:30:30,137.54118017218545
2025-01-27 03:31:00,136.81534799488944
2025-01-27 03:31:30,132.0824335491659
2025-01-27 03:32:00,127.52949449033056
2025-01-27 03:32:30,129.40414813186604
2025-01-27 03:33:00,121.46899964130975
2025-01-27 03:33:30,128.32879434388295
2025-01-27 03:34:00,128.79277728619016
2025-01-27 03:34:30,137.84908142656357
2025-01-27 03:35:00,127.76327289971972
2025-01-27 03:35:30,142.98776692337302
2025-01-27 03:36:00,139.55332154988338
2025-01-27 03:36:30,126.84135438632853
2025-01-27 03:37:00,134.6135712267762
2025-01-27 03:37:30,120.21091997007017
2025-01-27 03:38:00,127.15173738799638
2025-01-27 03:38:30,134.70951760179614
2025-01-27 03:39:00,134.70147212302976
2025-01-27 03:39:30,131.62477471932993
2025-01-27 03:40:00,138.9678659105126
2025-01-27 03:40:30,141.89553633000892
2025-01-27 03:41:00,135.10691184233735
2025-01-27 03:41:30,133.32818763279815
2025-01-27 03:42:00,128.76873917473063
2025-01-27 03:42:30,140.9805935880081
2025-01-27 03:43:00,129.03397358295987
2025-01-27 03:43:30,133.08283608481457
2025-01-27 03:44:00,131.73736494892609
2025-01-27 03:44:30,133.90879086410362
2025-01-27 03:45:00,144.21375565923188
2025-01-27 03:45:30,145.6194054379695
2025-01-27 03:46:00,132.4852557685269
2025-01-27 03:46:30,130.80941573091465
2025-01-27 03:47:00,123.53386885518071
2025-01-27 03:47:30,131.84902356829875
2025-01-27 03:48:00,135.8604308803736
2025-01-27 03:48:30,138.8773686276892
2025-01-27 03:49:00,127.17331379087204
2025-01-27 03:49:30,137.04243682919653
2025-01-27 03:50:00,146.49830264034998
2025-01-27 03:50:30,136.19969470167248
2025-01-27 03:51:00,128.83388119024607
2025-01-27 03:51:30,132.67035984127503
2025-01-27 03:52:00,134.34883439457167
2025-01-27 03:52:30,139.565572740057
2025-01-27 03:53:00,143.1011915785144
2025-01-27 03:53:30,135.36325309608577
2025-01-27 03:54:00,139.71855340773345
2025-01-27 03:54:30,136.6170732542836
2025-01-27 03:55:00,131.27646121603365
2025-01-27 03:55:30,141.30824356881905
2025-01-27 03:56:00,132.1405403418651
2025-01-27 03:56:30,134.76836821224066
2025-01-27 03:57:00,133.41069461061562
2025-01-27 03:57:30,133.9481222964781
2025-01-27 03:58:00,134.71764145257555
2025-01-27 03:58:30,140.06426925175595
2025-01-27 03:59:00,143.51701158783737
2025-01-27 03:59:30,137.42521471078513
2025-01-27 04:00:00,135.33800645326266
2025-01-27 04:00:30,131.501926594887
2025-01-27 04:01:00,135.64066513882577
2025-01-27 04:01:30,140.81527454206037
2025-01-27 04:02:00,134.5198814910287
2025-01-27 04:02:30,130.08647244618112
2025-01-27 04:03:00,137.90249226755282
2025-01-27 04:03:30,132.15788954735288
2025-01-27 04:04:00,137.36527790969942
2025-01-27 04:04:30,134.22873929351675
2025-01-27 04:05:00,130.42473641255543
2025-01-27 04:05:30,137.16285179077792
2025-01-27 04:06:00,140.78760404212613
2025-01-27 04:06:30,131.67413206831475
2025-01-27 04:07:00,133.85939395100775
2025-01-27 04:07:30,135.6075392649672
2025-01-27 04:08:00,138.42734415931707
2025-01-27 04:08:30,140.19512067017075
2025-01-27 04:09:00,132.36788190806985
2025-01-27 04:09:30,141.37027370040866
2025-01-27 04:10:00,131.34903049571474
2025-01-27 04:10:30,128.53321476013699
2025-01-27 04:11:00,133.16562232513257
2025-01-27 04:11:30,136.10171658193445
2025-01-27 04:12:00,137.7627096253699
2025-01-27 04:12:30,135.0049208034917
2025-01-27 04:13:00,134.3261347042677
2025-01-27 04:13:30,135.12186797740873
2025-01-27 04:14:00,135.14236487657996
2025-01-27 04:14:30,133.64986184495774
2025-01-27 04:15:00,144.07137564910295
2025-01-27 04:15:30,132.3439011228013
2025-01-27 04:16:00,135.60741678092663
2025-01-27 04:16:30,142.93258581218558
2025-01-27 04:17:00,138.60456891533704
2025-01-27 04:17:30,136.6860108217907
2025-01-27 04:18:00,128.56056614265415
2025-01-27 04:18:30,131.90217575974884
2025-01-27 04:19:00,135.5130913955509
2025-01-27 04:19:30,127.10114924861541
2025-01-27 04:20:00,132.22213401893677
2025-01-27 04:20:30,130.91871553970844
2025-01-27 04:21:00,139.33184207729758
2025-01-27 04:21:30,141.4452922645664
2025-01-27 04:22:00,131.63851527005573
2025-01-27 04:22:30,138.58267310490055
2025-01-27 04:23:00,135.5667334589403
2025-01-27 04:23:30,146.6464368227959
2025-01-27 04:24:00,136.77410022383654
2025-01-27 04:24:30,133.85965948719982
2025-01-27 04:25:00,139.4145129373299
2025-01-27 04:25:30,134.33806263760664
2025-01-27 04:26:00,137.2906461195145
2025-01-27 04:26:30,136.72148924562762
2025-01-27 04:27:00,140.77080536560604
2025-01-27 04:27:30,136.14304148253717
2025-01-27 04:28:00,143.84487695249345
2025-01-27 04:28:30,136.2536593991043
2025-01-27 04:29:00,133.0093931155811
2025-01-27 04:29:30,132.61753018442536
2025-01-27 04:30:00,142.319548328547
2025-01-27 04:30:30,134.51622111718527
2025-01-27 04:31:00,136.9529813809377
2025-01-27 04:31:30,128.46999806489268
2025-01-27 04:32:00,131.4842338215281
2025-01-27 04:32:30,141.49500120182887
2025-01-27 04:33:00,134.17199263849645
2025-01-27 04:33:30,129.44186625639472
2025-01-27 04:34:00,132.10923233394718
2025-01-27 04:34:30,132.1792117654287
2025-01-27 04:35:00,134.4681810969386
2025-01-27 04:35:30,140.67907778249162
2025-01-27 04:36:00,136.74715060143063
2025-01-27 04:36:30,137.34559661661797
2025-01-27 04:37:00,144.56262640411202
2025-01-27 04:37:30,129.54574582815897
2025-01-27 04:38:00,143.1611909233598
2025-01-27 04:38:30,136.35854833332712
2025-01-27 04:39:00,130.46774585501296
2025-01-27 04:39:30,142.18397673119694
2025-01-27 04:40:00,139.47480799275414
2025-01-27 04:40:30,132.33156453605054
2025-01-27 04:41:00,143.41178521814265
2025-01-27 04:41:30,133.7217442541686
2025-01-27 04:42:00,142.10648098303912
2025-01-27 04:42:30,130.53020207671136
2025-01-27 04:43:00,132.52925939370573
2025-01-27 04:43:30,131.5403898368705
2025-01-27 04:44:00,140.10508082037163
2025-01-27 04:44:30,124.49500081355362
2025-01-27 04:45:00,147.05701216989047
2025-01-27 04:45:30,134.94178813260157
2025-01-27 04:46:00,135.12622975987495
2025-01-27 04:46:30,137.85107173542474
2025-01-27 04:47:00,130.99638497988963
2025-01-27 04:47:30,138.1064327701344
2025-01-27 04:48:00,136.8413260221909
2025-01-27 04:48:30,139.44314779553105
2025-01-27 04:49:00,133.57704739935016
2025-01-27 04:49:30,133.39437550568428
2025-01-27 04:50:00,136.4966243188733
2025-01-27 04:50:30,138.1018069001547
2025-01-27 04:51:00,136.70076265090415
2025-01-27 04:51:30,138.47847368269603
2025-01-27 04:52:00,132.3047556464297
2025-01-27 04:52:30,145.65909066925656
2025-01-27 04:53:00,149.60628561555788
2025-01-27 04:53:30,128.9524769304992
2025-01-27 04:54:00,140.34530539754897
2025-01-27 04:54:30,135.00811002618087
2025-01-27 04:55:00,134.50255938964736
2025-01-27 04:55:30,135.14348144025587
2025-01-27 04:56:00,138.76465390212772
2025-01-27 04:56:30,134.7531980281899
2025-01-27 04:57:00,131.203670632653
2025-01-27 04:57:30,129.20240068073244
2025-01-27 04:58:00,135.2832302063237
2025-01-27 04:58:30,134.42758218929032
2025-01-27 04:59:00,139.8246680520652
2025-01-27 04:59:30,138.20729613897143
2025-01-27 05:00:00,136.44644641833986
2025-01-27 05:00:30,133.47118140362218
2025-01-27 05:01:00,133.25589938309068
2025-01-27 05:01:30,132.83414818249145
2025-01-27 05:02:00,142.42185978166646
2025-01-27 05:02:30,140.7361840959367
2025-01-27 05:03:00,138.68639787818773
2025-01-27 05:03:30,143.5064480864929
2025-01-27 05:04:00,134.13675021935381
2025-01-27 05:04:30,139.25806110090937
2025-01-27 05:05:00,140.41226185647633
2025-01-27 05:05:30,137.61254618673047
2025-01-27 05:06:00,145.79783398222003
2025-01-27 05:06:30,143.28384999119808
2025-01-27 05:07:00,129.48371451687504
2025-01-27 05:07:30,144.8919962690482
2025-01-27 05:08:00,132.564335337952
2025-01-27 05:08:30,139.0058990008855
2025-01-27 05:09:00,139.79516551943274
2025-01-27 05:09:30,143.73543219133535
2025-01-27 05:10:00,140.9073755952519
2025-01-27 05:10:30,135.21435003646158
2025-01-27 05:11:00,129.39902571725182
2025-01-27 05:11:30,134.94530479938186
2025-01-27 05:12:00,134.38567913579377
2025-01-27 05:12:30,129.10409672461967
2025-01-27 05:13:00,136.65990910204252
2025-01-27 05:13:30,134.30744537227383
2025-01-27 05:14:00,147.47617067348557
2025-01-27 05:14:30,135.49598478961104
2025-01-27 05:15:00,135.76837029310505
2025-01-27 05:15:30,144.9664331794584
2025-01-27 05:16:00,133.79981862176797
2025-01-27 05:16:30,141.00432144924542
2025-01-27 05:17:00,134.58714129839845
2025-01-27 05:17:30,138.95111283876932
2025-01-27 05:18:00,136.84925956948138
2025-01-27 05:18:30,132.86773451414032
2025-01-27 05:19:00,136.57880665941647
2025-01-27 05:19:30,139.88282513452648
2025-01-27 05:20:00,148.2866162938634
2025-01-27 05:20:30,131.2175401952146
2025-01-27 05:21:00,132.11006741722665
2025-01-27 05:21:30,146.18303111559447
2025-01-27 05:22:00,139.21528912980432
2025-01-27 05:22:30,142.0290172641976
2025-01-27 05:23:00,138.8133703233506
2025-01-27 05:23:30,131.6165004131361
2025-01-27 05:24:00,139.2161338093495
2025-01-27 05:24:30,130.9817148546295
2025-01-27 05:25:00,140.09018199693782
2025-01-27 05:25:30,137.8473501490354
2025-01-27 05:26:00,127.50137845496302
2025-01-27 05:26:30,136.61326430649757
2025-01-27 05:27:00,133.58671671006869
2025-01-27 05:27:30,142.9242983646483
2025-01-27 05:28:00,138.47872875468605
2025-01-27 05:28:30,135.7566849254449
2025-01-27 05:29:00,129.141303477541
2025-01-27 05:29:30,142.32077862303083
2025-01-27 05:30:00,135.8870836625903
2025-01-27 05:30:30,136.4906499278723
2025-01-27 05:31:00,134.859474689317
2025-01-27 05:31:30,136.966553564237
2025-01-27 05:32:00,141.2399635132914
2025-01-27 05:32:30,142.73732806991694
2025-01-27 05:33:00,138.75764066257153
2025-01-27 05:33:30,138.49325096072187
2025-01-27 05:34:00,138.2775277604891
2025-01-27 05:34:30,146.1163883239255
2025-01-27 05:35:00,139.81815428449647
2025-01-27 05:35:30,145.0081753811216
2025-01-27 05:36:00,136.47542010911204
2025-01-27 05:36:30,136.23185367817538
2025-01-27 05:37:00,138.39786584129416
2025-01-27 05:37:30,134.27553454885359
2025-01-27 05:38:00,133.70473439476362
2025-01-27 05:38:30,134.66222697975226
2025-01-27 05:39:00,147.03723241877324
2025-01-27 05:39:30,139.0228203631576
2025-01-27 05:40:00,140.18010000887574
2025-01-27 05:40:30,144.18066841162084
2025-01-27 05:41:00,143.91400590908398
2025-01-27 05:41:30,139.79160141389758
2025-01-27 05:42:00,138.47273548985075
2025-01-27 05:42:30,145.4726667138174
2025-01-27 05:43:00,137.81489513569096
2025-01-27 05:43:30,137.19357311822654
2025-01-27 05:44:00,146.42974749562083
2025-01-27 05:44:30,129.69311989349654
2025-01-27 05:45:00,133.7392151595319
2025-01-27 05:45:30,137.0274652026418
2025-01-27 05:46:00,132.4173472062899
2025-01-27 05:46:30,142.95270933593673
2025-01-27 05:47:00,134.8890672323503
2025-01-27 05:47:30,137.2171675370291
2025-01-27 05:48:00,139.10128025303433
2025-01-27 05:48:30,127.88401294304246
2025-01-27 05:49:00,142.92429341834287
2025-01-27 05:49:30,144.16607443723697
2025-01-27 05:50:00,127.3781426197049
2025-01-27 05:50:30,147.3227931867419
2025-01-27 05:51:00,138.60821551405616
2025-01-27 05:51:30,140.3153336278726
2025-01-27 05:52:00,140.00843175622555
2025-01-27 05:52:30,126.47763557957313
2025-01-27 05:53:00,130.62925108105057
2025-01-27 05:53:30,142.3314598529059
2025-01-27 05:54:00,131.40450138198125
2025-01-27 05:54:30,138.9175617102259
2025-01-27 05:55:00,134.53990815460824
2025-01-27 05:55:30,149.83102539539428
2025-01-27 05:56:00,137.06462363016135
2025-01-27 05:56:30,129.0891384423162
2025-01-27 05:57:00,143.7897029160547
2025-01-27 05:57:30,140.17390598142148
2025-01-27 05:58:00,146.6026202140436
2025-01-27 05:58:30,132.2745704933389
2025-01-27 05:59:00,136.9846023133538
2025-01-27 05:59:30,138.7436925287327
2025-01-27 06:00:00,136.0105871314114
2025-01-27 06:00:30,141.06094192443854
2025-01-27 06:01:00,132.56176828754073
2025-01-27 06:01:30,137.9185627054224
2025-01-27 06:02:00,134.15457926087183
2025-01-27 06:02:30,144.58751403832167
2025-01-27 06:03:00,139.7686533047847
2025-01-27 06:03:30,136.64538972145914
2025-01-27 06:04:00,130.50919311344356
2025-01-27 06:04:30,140.0892986641592
2025-01-27 06:05:00,137.07756893234856
2025-01-27 06:05:30,141.6769692751553
2025-01-27 06:06:00,139.61096812852088
2025-01-27 06:06:30,137.592632434794
2025-01-27 06:07:00,137.918768722064
2025-01-27 06:07:30,137.0610553922298
2025-01-27 06:08:00,126.01771466402478
2025-01-27 06:08:30,134.95407847998737
2025-01-27 06:09:00,141.61763698716206
2025-01-27 06:09:30,144.92897139946763
2025-01-27 06:10:00,136.3517714721708
2025-01-27 06:10:30,139.5760129259156
2025-01-27 06:11:00,124.35567645227759
2025-01-27 06:11:30,138.84403701579402
2025-01-27 06:12:00,142.1237461897918
2025-01-27 06:12:30,139.76857002351122
2025-01-27 06:13:00,140.24629808615327
2025-01-27 06:13:30,145.46631307445966
2025-01-27 06:14:00,138.90782265230234
2025-01-27 06:14:30,136.29221712009002
2025-01-27 06:15:00,133.5337464461358
2025-01-27 06:15:30,125.11215712583285
2025-01-27 06:16:00,137.88113604833697
2025-01-27 06:16:30,136.18801833885405
2025-01-27 06:17:00,133.70990620852967
2025-01-27 06:17:30,130.0661819644475
2025-01-27 06:18:00,134.07043589324843
2025-01-27 06:18:30,130.88143189377644
2025-01-27 06:19:00,138.90978589643512
2025-01-27 06:19:30,133.84881839193747
2025-01-27 06:20:00,128.55921600378096
2025-01-27 06:20:30,134.25951229778238
2025-01-27 06:21:00,133.25801492069527
2025-01-27 06:21:30,143.7115992787618
2025-01-27 06:22:00,139.1883898176808
2025-01-27 06:22:30,140.65894511392202
2025-01-27 06:23:00,139.85434543443685
2025-01-27 06:23:30,135.6887843408348
2025-01-27 06:24:00,135.12697885658014
2025-01-27 06:24:30,130.5028606740664
2025-01-27 06:25:00,133.00499894804054
2025-01-27 06:25:30,144.2482668479778
2025-01-27 06:26:00,128.2900714144019
2025-01-27 06:26:30,131.25993823902033
2025-01-27 06:27:00,129.43433266112183
2025-01-27 06:27:30,139.33938702446142
2025-01-27 06:28:00,137.4340504171397
2025-01-27 06:28:30,136.51814426538823
2025-01-27 06:29:00,149.16388873650106
2025-01-27 06:29:30,134.3230797935697
2025-01-27 06:30:00,135.25919949686144
2025-01-27 06:30:30,133.25795915777314
2025-01-27 06:31:00,132.03690001566446
2025-01-27 06:31:30,141.55692761545643
2025-01-27 06:32:00,146.38463683091484
2025-01-27 06:32:30,139.49230335336946
2025-01-27 06:33:00,131.8829422308089
2025-01-27 06:33:30,128.7969483050452
